DateTime,Node 1 Power (MW),Node 2 Power (MW),Node 3 Power (MW)
2024-02-17 17:00:00,10.061212400000002,22.6377279,17.6071217
2024-02-17 18:00:00,6.730270599999996,15.14310884999999,11.777973549999992
2024-02-17 19:00:00,9.595838800000001,21.5906373,16.7927179
2024-02-17 20:00:00,10.999778399999983,24.749501399999957,19.249612199999966
2024-02-17 21:00:00,10.637597599999996,23.93459459999999,18.61579579999999
2024-02-17 22:00:00,6.499676399999996,14.624271899999991,11.374433699999992
2024-02-17 23:00:00,5.754425400000002,12.947457150000004,10.070244450000002
2024-02-18 00:00:00,7.3854672,16.6173012,12.924567599999998
2024-02-18 01:00:00,11.404562400000001,25.6602654,19.9579842
2024-02-18 02:00:00,7.1908287999999985,16.1793648,12.583950399999997
2024-02-18 03:00:00,8.224124199999997,18.504279449999995,14.392217349999994
2024-02-18 04:00:00,5.636526800000001,12.682185300000002,9.863921900000001
2024-02-18 05:00:00,10.852813599999998,24.418830599999996,18.992423799999994
2024-02-18 06:00:00,11.128967600000003,25.040177100000005,19.4756933
2024-02-18 07:00:00,11.076666200000005,24.922498950000012,19.38416585000001
2024-02-18 08:00:00,9.412479800000007,21.178079550000017,16.47183965000001
2024-02-18 09:00:00,8.2791006,18.62797635,14.488426049999998
2024-02-18 10:00:00,0.0,0.0,0.0
2024-02-18 11:00:00,11.743465799999989,26.422798049999976,20.551065149999978
2024-02-18 12:00:00,9.2495568,20.811502800000003,16.1867244
2024-02-18 13:00:00,10.266543199999996,23.09972219999999,17.96645059999999
2024-02-18 14:00:00,4.1930879999999995,9.434448,7.337903999999998
2024-02-18 15:00:00,6.010127200000005,13.52278620000001,10.517722600000008
2024-02-18 16:00:00,5.982947399999997,13.461631649999992,10.470157949999992
2024-02-18 17:00:00,11.168141399999993,25.12831814999998,19.544247449999986
2024-02-18 18:00:00,6.133737800000001,13.800910050000002,10.734041150000001
2024-02-18 19:00:00,11.31337240000001,25.45508790000002,19.798401700000014
2024-02-18 20:00:00,10.786860800000007,24.270436800000013,18.877006400000006
2024-02-18 21:00:00,2.0408734199999987,4.591965194999998,3.5715284849999973
2024-02-18 22:00:00,7.540760599999999,16.966711349999997,13.196331049999998
2024-02-18 23:00:00,4.682935599999999,10.536605099999996,8.195137299999997
2024-02-19 00:00:00,0.0,0.0,0.0
2024-02-19 01:00:00,11.401905000000001,25.654286250000002,19.95333375
2024-02-19 02:00:00,11.58923400000001,26.07577650000002,20.281159500000015
2024-02-19 03:00:00,11.318535600000002,25.466705100000002,19.8074373
2024-02-19 04:00:00,9.331708200000001,20.996343450000005,16.33048935
2024-02-19 05:00:00,1.58032932,3.55574097,2.7655763099999997
2024-02-19 06:00:00,5.556447,12.50200575,9.72378225
2024-02-19 07:00:00,11.428800999999998,25.714802249999995,20.000401749999995
2024-02-19 08:00:00,2.8413187999999994,6.392967299999998,4.972307899999998
2024-02-19 09:00:00,0.0,0.0,0.0
2024-02-19 10:00:00,7.263956000000005,16.34390100000001,12.711923000000008
2024-02-19 11:00:00,7.712960000000006,17.35416000000001,13.497680000000008
2024-02-19 12:00:00,9.358997999999994,21.05774549999999,16.37824649999999
2024-02-19 13:00:00,11.309105200000005,25.44548670000001,19.79093410000001
2024-02-19 14:00:00,11.062644799999998,24.89095079999999,19.359628399999995
2024-02-19 15:00:00,10.384310799999996,23.36469929999999,18.17254389999999
2024-02-19 16:00:00,11.500512800000005,25.87615380000001,20.125897400000007
2024-02-19 17:00:00,1.1753735399999998,2.644590465,2.0569036949999995
2024-02-19 18:00:00,11.36147360000001,25.563315600000024,19.88257880000002
2024-02-19 19:00:00,11.193701599999994,25.185828599999983,19.588977799999988
2024-02-19 20:00:00,2.09215244,4.70734299,3.6612667699999997
2024-02-19 21:00:00,1.2417557599999995,2.793950459999999,2.173072579999999
2024-02-19 22:00:00,4.184609800000004,9.415372050000009,7.323067150000006
2024-02-19 23:00:00,4.498961800000003,10.122664050000006,7.8731831500000045
2024-02-20 00:00:00,11.059467799999993,24.883802549999984,19.354068649999988
2024-02-20 01:00:00,4.938941,11.11261725,8.64314675
2024-02-20 02:00:00,3.666527399999998,8.249686649999994,6.416422949999995
2024-02-20 03:00:00,4.796371400000002,10.791835650000005,8.393649950000002
2024-02-20 04:00:00,11.374372200000009,25.592337450000016,19.90515135000001
2024-02-20 05:00:00,8.378796600000005,18.85229235000001,14.662894050000006
2024-02-20 06:00:00,7.503391599999991,16.88263109999998,13.130935299999983
2024-02-20 07:00:00,7.9332357999999985,17.84978055,13.883162649999997
2024-02-20 08:00:00,11.69934219999999,26.323519949999973,20.47384884999998
2024-02-20 09:00:00,4.116139400000001,9.26131365,7.20324395
2024-02-20 10:00:00,11.351487999999996,25.540847999999993,19.86510399999999
2024-02-20 11:00:00,10.050092800000005,22.61270880000001,17.587662400000006
2024-02-20 12:00:00,7.5992756000000075,17.098370100000018,13.298732300000012
2024-02-20 13:00:00,10.948569600000011,24.634281600000023,19.159996800000016
2024-02-20 14:00:00,2.7826809999999984,6.261032249999996,4.869691749999996
2024-02-20 15:00:00,6.259489200000001,14.083850700000003,10.9541061
2024-02-20 16:00:00,2.1295904000000005,4.791578400000001,3.7267832000000003
2024-02-20 17:00:00,11.313300800000007,25.454926800000017,19.798276400000013
2024-02-20 18:00:00,11.252480199999999,25.318080449999997,19.691840349999996
2024-02-20 19:00:00,10.864529199999998,24.445190699999994,19.012926099999994
2024-02-20 20:00:00,11.632624599999996,26.17340534999999,20.357093049999992
2024-02-20 21:00:00,7.261613799999999,16.33863105,12.707824149999999
2024-02-20 22:00:00,6.3077014,14.19232815,11.038477449999998
2024-02-20 23:00:00,0.8272780400000006,1.8613755900000013,1.4477365700000009
2024-02-21 00:00:00,11.141805199999993,25.069061699999985,19.498159099999988
2024-02-21 01:00:00,10.744739399999995,24.17566364999999,18.80329394999999
2024-02-21 02:00:00,5.5942490000000005,12.58706025,9.78993575
2024-02-21 03:00:00,11.428789000000002,25.714775250000006,20.00038075
2024-02-21 04:00:00,3.1519890000000004,7.091975250000001,5.515980750000001
2024-02-21 05:00:00,10.203047000000003,22.956855750000006,17.855332250000004
2024-02-21 06:00:00,7.3650307999999995,16.5713193,12.8888039
2024-02-21 07:00:00,11.597846600000004,26.09515485000001,20.296231550000005
2024-02-21 08:00:00,8.1697412,18.3819177,14.297047099999999
2024-02-21 09:00:00,1.3389735600000003,3.012690510000001,2.3432037300000004
2024-02-21 10:00:00,8.897151799999994,20.01859154999999,15.57001564999999
2024-02-21 11:00:00,10.987062999999985,24.720891749999968,19.227360249999972
2024-02-21 12:00:00,8.1126228,18.2534013,14.197089899999998
2024-02-21 13:00:00,11.486954800000005,25.845648300000008,20.102170900000004
2024-02-21 14:00:00,2.7939826000000005,6.286460850000001,4.88946955
2024-02-21 15:00:00,8.124898199999999,18.28102095,14.218571849999996
2024-02-21 16:00:00,4.917651400000002,11.064715650000004,8.605889950000003
2024-02-21 17:00:00,11.422037399999992,25.69958414999998,19.98856544999998
2024-02-21 18:00:00,8.893453999999998,20.010271499999998,15.563544499999995
2024-02-21 19:00:00,11.592853400000006,26.08392015000001,20.28749345000001
2024-02-21 20:00:00,11.243844400000011,25.298649900000022,19.67672770000002
2024-02-21 21:00:00,11.628238199999991,26.163535949999982,20.349416849999983
2024-02-21 22:00:00,10.246926200000008,23.055583950000017,17.93212085000001
2024-02-21 23:00:00,3.099263200000001,6.973342200000002,5.423710600000001
2024-02-22 00:00:00,8.590868600000002,19.329454350000006,15.034020050000002
2024-02-22 01:00:00,5.453747400000001,12.270931650000003,9.544057950000001
2024-02-22 02:00:00,6.373551000000003,14.340489750000005,11.153714250000002
2024-02-22 03:00:00,6.256795600000004,14.077790100000007,10.949392300000005
2024-02-22 04:00:00,3.1344358000000048,7.05248055000001,5.485262650000008
2024-02-22 05:00:00,0.31472198000000007,0.7081244550000001,0.550763465
2024-02-22 06:00:00,4.548112000000001,10.233252000000002,7.959196
2024-02-22 07:00:00,9.853100600000005,22.169476350000007,17.242926050000005
2024-02-22 08:00:00,1.6827816399999993,3.7862586899999986,2.9448678699999986
2024-02-22 09:00:00,8.400078800000001,18.900177300000003,14.700137900000001
2024-02-22 10:00:00,11.245502599999991,25.302380849999977,19.679629549999984
2024-02-22 11:00:00,11.113943799999998,25.006373549999992,19.449401649999995
2024-02-22 12:00:00,11.257555400000001,25.329499650000002,19.700721950000002
2024-02-22 13:00:00,10.664069400000013,23.994156150000027,18.662121450000022
2024-02-22 14:00:00,11.262699400000002,25.341073650000002,19.70972395
2024-02-22 15:00:00,4.4176528000000035,9.939718800000009,7.730892400000005
2024-02-22 16:00:00,4.7249548,10.6311483,8.268670899999998
2024-02-22 17:00:00,0.0,0.0,0.0
2024-02-22 18:00:00,11.410553200000003,25.673744700000007,19.968468100000003
2024-02-22 19:00:00,11.586851400000008,26.070415650000015,20.276989950000008
2024-02-22 20:00:00,5.347630599999999,12.032168849999996,9.358353549999995
2024-02-22 21:00:00,6.882731200000004,15.486145200000008,12.044779600000005
2024-02-22 22:00:00,4.1010758,9.227420550000001,7.17688265
2024-02-22 23:00:00,10.561002599999997,23.762255849999992,18.48175454999999
2024-02-23 00:00:00,11.597835600000003,26.095130100000006,20.2962123
2024-02-23 01:00:00,0.6827462200000001,1.536178995,1.194805885
2024-02-23 02:00:00,10.480810399999998,23.581823399999994,18.341418199999993
2024-02-23 03:00:00,6.9151282,15.55903845,12.101474349999998
2024-02-23 04:00:00,8.790368200000009,19.778328450000018,15.383144350000013
2024-02-23 05:00:00,10.723688800000003,24.128299800000004,18.7664554
2024-02-23 06:00:00,7.3472282,16.531263449999997,12.857649349999997
2024-02-23 07:00:00,7.815203599999997,17.584208099999994,13.676606299999994
2024-02-23 08:00:00,6.999625599999996,15.749157599999991,12.249344799999992
2024-02-23 09:00:00,11.429774199999994,25.716991949999983,20.002104849999988
2024-02-23 10:00:00,10.71046660000001,24.098549850000023,18.743316550000014
2024-02-23 11:00:00,9.8193856,22.093617599999998,17.1839248
2024-02-23 12:00:00,2.0439173,4.598813924999999,3.5768552749999993
2024-02-23 13:00:00,6.507497399999996,14.641869149999991,11.388120449999992
2024-02-23 14:00:00,11.494584999999988,25.862816249999973,20.115523749999976
2024-02-23 15:00:00,8.534868600000006,19.203454350000012,14.936020050000009
2024-02-23 16:00:00,11.329105000000004,25.490486250000007,19.825933750000004
2024-02-23 17:00:00,11.569811999999988,26.032076999999973,20.247170999999977
2024-02-23 18:00:00,11.032276200000013,24.822621450000025,19.30648335000002
2024-02-23 19:00:00,8.7350354,19.653829649999995,15.286311949999996
2024-02-23 20:00:00,5.428445199999999,12.214001699999995,9.499779099999996
2024-02-23 21:00:00,0.0,0.0,0.0
2024-02-23 22:00:00,7.4886756,16.8495201,13.105182299999997
2024-02-23 23:00:00,6.674425200000001,15.0174567,11.6802441
2024-02-24 00:00:00,10.295242000000004,23.164294500000008,18.016673500000003
2024-02-24 01:00:00,7.630348600000001,17.16828435,13.35311005
2024-02-24 02:00:00,6.567583599999998,14.777063099999994,11.493271299999995
2024-02-24 03:00:00,0.6050670799999998,1.3614009299999994,1.0588673899999994
2024-02-24 04:00:00,3.3816468000000017,7.608705300000003,5.917881900000002
2024-02-24 05:00:00,10.874648799999997,24.467959799999996,19.030635399999994
2024-02-24 06:00:00,11.430749999999996,25.719187499999993,20.00381249999999
2024-02-24 07:00:00,8.07660800000001,18.17236800000002,14.134064000000015
2024-02-24 08:00:00,10.242093800000006,23.044711050000014,17.92366415000001
2024-02-24 09:00:00,11.2741558,25.36685055,19.729772649999997
2024-02-24 10:00:00,3.962332599999996,8.91524834999999,6.934082049999992
2024-02-24 11:00:00,10.351018600000005,23.28979185000001,18.114282550000006
2024-02-24 12:00:00,4.155130399999997,9.349043399999994,7.2714781999999945
2024-02-24 13:00:00,11.276457600000004,25.37202960000001,19.733800800000004
2024-02-24 14:00:00,9.539005400000002,21.462762150000007,16.693259450000003
2024-02-24 15:00:00,10.193954200000002,22.936396950000006,17.839419850000002
2024-02-24 16:00:00,3.907981799999999,8.792959049999999,6.838968149999998
2024-02-24 17:00:00,10.993335800000004,24.73500555000001,19.238337650000005
2024-02-24 18:00:00,11.1001794,24.975403649999997,19.425313949999996
2024-02-24 19:00:00,3.0962626000000024,6.966590850000005,5.418459550000003
2024-02-24 20:00:00,6.540894400000005,14.71701240000001,11.446565200000007
2024-02-24 21:00:00,9.954040399999997,22.396590899999993,17.419570699999994
2024-02-24 22:00:00,11.494117400000006,25.86176415000001,20.114705450000006
2024-02-24 23:00:00,5.196174199999999,11.691391949999998,9.093304849999997
2024-02-25 00:00:00,0.0,0.0,0.0
2024-02-25 01:00:00,11.011447000000011,24.775755750000027,19.270032250000018
2024-02-25 02:00:00,11.385420800000004,25.617196800000006,19.924486400000003
2024-02-25 03:00:00,0.66309498,1.491963705,1.160416215
2024-02-25 04:00:00,4.911982600000001,11.05196085,8.59596955
2024-02-25 05:00:00,11.831686999999993,26.621295749999984,20.705452249999986
2024-02-25 06:00:00,11.584530200000003,26.065192950000007,20.272927850000006
2024-02-25 07:00:00,11.134858199999991,25.05343094999998,19.486001849999983
2024-02-25 08:00:00,7.417559000000001,16.68950775,12.980728249999999
2024-02-25 09:00:00,8.860677800000003,19.936525050000004,15.506186150000003
2024-02-25 10:00:00,7.428090400000002,16.713203400000005,12.999158200000004
2024-02-25 11:00:00,11.063250599999998,24.892313849999997,19.360688549999995
2024-02-25 12:00:00,3.646287799999999,8.204147549999998,6.381003649999998
2024-02-25 13:00:00,3.897467999999998,8.769302999999995,6.820568999999995
2024-02-25 14:00:00,11.357840400000013,25.555140900000026,19.87622070000002
2024-02-25 15:00:00,8.319507799999995,18.71889254999999,14.55913864999999
2024-02-25 16:00:00,11.499821000000006,25.874597250000015,20.12468675000001
2024-02-25 17:00:00,4.600710600000002,10.351598850000006,8.051243550000004
2024-02-25 18:00:00,7.965400000000007,17.922150000000016,13.939450000000011
2024-02-25 19:00:00,3.4384836000000036,7.7365881000000085,6.017346300000006
2024-02-25 20:00:00,8.309346600000003,18.696029850000006,14.541356550000003
2024-02-25 21:00:00,1.3404325799999999,3.0159733049999993,2.3457570149999993
2024-02-25 22:00:00,5.563678800000001,12.518277300000001,9.7364379
2024-02-25 23:00:00,1.4227550400000002,3.2011988400000004,2.4898213200000003
2024-02-26 00:00:00,10.904157600000005,24.534354600000007,19.082275800000005
2024-02-26 01:00:00,11.705286799999984,26.336895299999963,20.48425189999997
2024-02-26 02:00:00,0.7374235200000004,1.659202920000001,1.2904911600000006
2024-02-26 03:00:00,11.134855400000006,25.053424650000014,19.48599695000001
2024-02-26 04:00:00,11.4065738,25.664791049999998,19.96150415
2024-02-26 05:00:00,8.876225000000005,19.97150625000001,15.533393750000007
2024-02-26 06:00:00,4.835411999999999,10.879676999999997,8.461970999999997
2024-02-26 07:00:00,11.798231800000007,26.546021550000013,20.64690565000001
2024-02-26 08:00:00,1.773815259999998,3.991084334999995,3.104176704999996
2024-02-26 09:00:00,8.573162199999997,19.28961494999999,15.003033849999992
2024-02-26 10:00:00,9.728395399999998,21.888889649999996,17.024691949999994
2024-02-26 11:00:00,11.6202466,26.145554849999996,20.335431549999996
2024-02-26 12:00:00,10.671874,24.0117165,18.675779499999997
2024-02-26 13:00:00,5.499839000000001,12.37463775,9.624718249999999
2024-02-26 14:00:00,3.2969137999999996,7.418056049999999,5.769599149999999
2024-02-26 15:00:00,6.5756381999999975,14.795185949999995,11.507366849999995
2024-02-26 16:00:00,2.9675414000000013,6.676968150000002,5.193197450000001
2024-02-26 17:00:00,8.643807999999998,19.448567999999995,15.126663999999995
2024-02-26 18:00:00,5.243928199999999,11.798838449999998,9.176874349999999
2024-02-26 19:00:00,1.285914599999999,2.8933078499999976,2.2503505499999976
2024-02-26 20:00:00,10.874529000000004,24.46769025000001,19.030425750000006
2024-02-26 21:00:00,5.516882800000002,12.412986300000005,9.654544900000003
2024-02-26 22:00:00,2.053626939999998,4.620660614999995,3.593847144999996
2024-02-26 23:00:00,7.432211400000004,16.72247565000001,13.006369950000007
2024-02-27 00:00:00,8.837607000000004,19.88461575000001,15.465812250000006
2024-02-27 01:00:00,0.6888131400000002,1.5498295650000002,1.205422995
2024-02-27 02:00:00,10.552222199999992,23.74249994999998,18.466388849999984
2024-02-27 03:00:00,2.723114400000001,6.127007400000002,4.765450200000001
2024-02-27 04:00:00,11.4048192,25.660843200000002,19.9584336
2024-02-27 05:00:00,11.414024600000001,25.68155535,19.97454305
2024-02-27 06:00:00,6.046762000000001,13.6052145,10.5818335
2024-02-27 07:00:00,4.3035974,9.68309415,7.53129545
2024-02-27 08:00:00,7.798744399999989,17.547174899999973,13.647802699999978
2024-02-27 09:00:00,11.024426800000008,24.804960300000015,19.292746900000008
2024-02-27 10:00:00,8.453345000000002,19.020026250000004,14.793353750000001
2024-02-27 11:00:00,6.951739199999999,15.641413199999997,12.165543599999998
2024-02-27 12:00:00,8.833321599999993,19.874973599999983,15.458312799999986
2024-02-27 13:00:00,5.064810199999997,11.395822949999992,8.863417849999994
2024-02-27 14:00:00,6.143644399999999,13.823199899999995,10.751377699999995
2024-02-27 15:00:00,0.16682443800000002,0.3753549855,0.29194276649999995
2024-02-27 16:00:00,11.193966199999991,25.18642394999998,19.589440849999985
2024-02-27 17:00:00,10.2615002,23.08837545,17.95762535
2024-02-27 18:00:00,4.060038599999998,9.135086849999993,7.105067549999995
2024-02-27 19:00:00,10.803633800000004,24.308176050000007,18.906359150000004
2024-02-27 20:00:00,9.136323,20.55672675,15.988565249999999
2024-02-27 21:00:00,2.841183600000001,6.392663100000002,4.972071300000001
2024-02-27 22:00:00,11.01556540000001,24.78502215000002,19.277239450000017
2024-02-27 23:00:00,10.892426799999997,24.507960299999993,19.061746899999992
2024-02-28 00:00:00,10.336862799999992,23.25794129999998,18.089509899999985
2024-02-28 01:00:00,5.9239738,13.32894105,10.366954149999998
2024-02-28 02:00:00,11.090298600000004,24.95317185000001,19.408022550000005
2024-02-28 03:00:00,6.9374272000000055,15.609211200000011,12.140497600000007
2024-02-28 04:00:00,11.4544784,25.7725764,20.0453372
2024-02-28 05:00:00,0.41260014,0.928350315,0.7220502449999999
2024-02-28 06:00:00,5.660167400000001,12.735376650000001,9.90529295
2024-02-28 07:00:00,11.502953200000007,25.881644700000013,20.13016810000001
2024-02-28 08:00:00,4.223539600000001,9.502964100000002,7.391194300000001
2024-02-28 09:00:00,4.8185666,10.841774849999998,8.432491549999998
2024-02-28 10:00:00,5.758035400000005,12.955579650000011,10.076561950000007
2024-02-28 11:00:00,2.192002000000001,4.932004500000002,3.8360035000000012
2024-02-28 12:00:00,0.0,0.0,0.0
2024-02-28 13:00:00,7.147748399999997,16.08243389999999,12.508559699999992
2024-02-28 14:00:00,9.620249000000005,21.64556025000001,16.835435750000006
2024-02-28 15:00:00,7.968287399999998,17.928646649999994,13.944502949999993
2024-02-28 16:00:00,7.6439134000000015,17.198805150000002,13.37684845
2024-02-28 17:00:00,8.685543799999996,19.542473549999993,15.199701649999993
2024-02-28 18:00:00,11.052265599999997,24.86759759999999,19.34146479999999
2024-02-28 19:00:00,7.273270000000004,16.36485750000001,12.728222500000006
2024-02-28 20:00:00,5.068149200000001,11.403335700000001,8.869261100000001
2024-02-28 21:00:00,6.5618026,14.76405585,11.48315455
2024-02-28 22:00:00,11.331146199999996,25.49507894999999,19.82950584999999
2024-02-28 23:00:00,10.94401640000001,24.62403690000002,19.152028700000017
2024-02-29 00:00:00,4.779770799999999,10.754484299999998,8.364598899999997
2024-02-29 01:00:00,9.019488000000003,20.293848000000008,15.784104000000003
2024-02-29 02:00:00,10.128232400000009,22.788522900000018,17.72440670000001
2024-02-29 03:00:00,3.1005170000000017,6.976163250000004,5.425904750000003
2024-02-29 04:00:00,8.649206599999994,19.460714849999988,15.136111549999988
2024-02-29 05:00:00,1.3549200400000005,3.048570090000001,2.3711100700000003
2024-02-29 06:00:00,0.6102247799999999,1.3730057549999999,1.0678933649999998
2024-02-29 07:00:00,10.709120000000004,24.095520000000008,18.740960000000005
2024-02-29 08:00:00,6.170935400000005,13.88460465000001,10.799136950000008
2024-02-29 09:00:00,9.895724399999999,22.265379899999996,17.317517699999993
2024-02-29 10:00:00,7.935879600000004,17.85572910000001,13.887789300000007
2024-02-29 11:00:00,3.2601169999999997,7.33526325,5.705204749999999
2024-02-29 12:00:00,8.065656800000006,18.147727800000016,14.11489940000001
2024-02-29 13:00:00,2.1614494,4.8632611500000005,3.78253645
2024-02-29 14:00:00,11.308287600000012,25.443647100000025,19.789503300000018
2024-02-29 15:00:00,1.69423588,3.8120307299999996,2.964912789999999
2024-02-29 16:00:00,7.0015019999999994,15.7533795,12.252628499999998
2024-02-29 17:00:00,2.8757865999999983,6.470519849999996,5.032626549999996
2024-02-29 18:00:00,11.208485799999993,25.219093049999984,19.614850149999985
2024-02-29 19:00:00,6.412491999999999,14.428106999999997,11.221860999999997
2024-02-29 20:00:00,5.5209732,12.4221897,9.6617031
2024-02-29 21:00:00,10.992282399999985,24.732635399999964,19.23649419999997
2024-02-29 22:00:00,8.606972800000001,19.365688800000004,15.0622024
2024-02-29 23:00:00,10.787860000000009,24.27268500000002,18.878755000000016
2024-03-01 00:00:00,3.042616600000001,6.845887350000003,5.324579050000001
2024-03-01 01:00:00,1.571990840000001,3.536979390000002,2.750983970000002
2024-03-01 02:00:00,9.2529814,20.819208149999998,16.192717449999996
2024-03-01 03:00:00,6.869661199999995,15.456737699999987,12.02190709999999
2024-03-01 04:00:00,11.029124000000008,24.815529000000016,19.30096700000001
2024-03-01 05:00:00,7.768080599999999,17.47818135,13.594141049999998
2024-03-01 06:00:00,9.875437000000005,22.21973325000001,17.28201475000001
2024-03-01 07:00:00,0.9152897600000003,2.0594019600000006,1.6017570800000005
2024-03-01 08:00:00,10.87074180000001,24.45916905000002,19.023798150000015
2024-03-01 09:00:00,7.528069400000003,16.938156150000005,13.174121450000003
2024-03-01 10:00:00,11.292589600000012,25.408326600000024,19.762031800000017
2024-03-01 11:00:00,3.716056799999998,8.361127799999995,6.5030993999999955
2024-03-01 12:00:00,10.299405999999998,23.173663499999996,18.023960499999994
2024-03-01 13:00:00,1.8139173599999996,4.0813140599999995,3.1743553799999993
2024-03-01 14:00:00,10.925395000000002,24.582138750000002,19.119441249999998
2024-03-01 15:00:00,6.461645399999992,14.538702149999983,11.307879449999986
2024-03-01 16:00:00,8.502146200000004,19.129828950000007,14.878755850000005
2024-03-01 17:00:00,11.274394000000006,25.367386500000013,19.73018950000001
2024-03-01 18:00:00,2.1379924000000012,4.810482900000002,3.7414867000000016
2024-03-01 19:00:00,4.439526400000002,9.988934400000005,7.769171200000002
2024-03-01 20:00:00,10.964397400000003,24.669894150000005,19.18769545
2024-03-01 21:00:00,11.351615599999997,25.541135099999995,19.865327299999993
2024-03-01 22:00:00,7.7221554000000046,17.37484965000001,13.513771950000006
2024-03-01 23:00:00,11.352924199999997,25.54407944999999,19.86761734999999
2024-03-02 00:00:00,7.789904599999996,17.52728534999999,13.63233304999999
2024-03-02 01:00:00,11.000181800000007,24.750409050000012,19.25031815000001
2024-03-02 02:00:00,0.65823426,1.481027085,1.1519099549999998
2024-03-02 03:00:00,8.961736800000004,20.16390780000001,15.683039400000006
2024-03-02 04:00:00,0.9388172399999997,2.1123387899999995,1.6429301699999994
2024-03-02 05:00:00,0.0,0.0,0.0
2024-03-02 06:00:00,9.902383000000004,22.280361750000008,17.329170250000004
2024-03-02 07:00:00,9.3548012,21.0483027,16.3709021
2024-03-02 08:00:00,6.827188200000004,15.361173450000008,11.947579350000005
2024-03-02 09:00:00,7.818861000000002,17.592437250000003,13.68300675
2024-03-02 10:00:00,11.55387440000001,25.99621740000002,20.219280200000014
2024-03-02 11:00:00,6.82951919999999,15.366418199999979,11.951658599999982
2024-03-02 12:00:00,11.088302599999997,24.94868084999999,19.404529549999992
2024-03-02 13:00:00,4.7615786,10.71355185,8.33276255
2024-03-02 14:00:00,10.547672800000004,23.73226380000001,18.458427400000005
2024-03-02 15:00:00,6.966775399999992,15.675244649999982,12.191856949999984
2024-03-02 16:00:00,6.006840199999996,13.51539044999999,10.51197034999999
2024-03-02 17:00:00,11.2144158,25.232435549999998,19.625227649999996
2024-03-02 18:00:00,10.977310799999989,24.698949299999974,19.21029389999998
2024-03-02 19:00:00,9.245363600000005,20.80206810000001,16.179386300000008
2024-03-02 20:00:00,0.0,0.0,0.0
2024-03-02 21:00:00,6.276773999999998,14.122741499999995,10.984354499999995
2024-03-02 22:00:00,11.703709799999988,26.333347049999972,20.481492149999976
2024-03-02 23:00:00,7.394451399999998,16.637515649999994,12.940289949999993
2024-03-03 00:00:00,11.419155599999998,25.693100099999995,19.983522299999994
2024-03-03 01:00:00,11.063439999999993,24.892739999999986,19.361019999999986
2024-03-03 02:00:00,10.043070200000013,22.596907950000027,17.575372850000022
2024-03-03 03:00:00,3.5949403999999983,8.088615899999995,6.291145699999996
2024-03-03 04:00:00,0.0,0.0,0.0
2024-03-03 05:00:00,11.325983400000021,25.48346265000005,19.820470950000036
2024-03-03 06:00:00,3.862705799999998,8.691088049999996,6.759735149999996
2024-03-03 07:00:00,9.269139200000001,20.855563200000002,16.2209936
2024-03-03 08:00:00,2.0218913399999985,4.549255514999997,3.538309844999997
2024-03-03 09:00:00,6.812731000000003,15.328644750000006,11.922279250000003
2024-03-03 10:00:00,8.612630399999997,19.37841839999999,15.072103199999992
2024-03-03 11:00:00,9.958118800000001,22.4057673,17.426707899999997
2024-03-03 12:00:00,2.450345600000001,5.513277600000002,4.288104800000001
2024-03-03 13:00:00,11.4935098,25.86039705,20.113642149999997
2024-03-03 14:00:00,5.118438399999995,11.51648639999999,8.957267199999992
2024-03-03 15:00:00,0.8205181199999999,1.8461657699999996,1.4359067099999996
2024-03-03 16:00:00,7.686097999999993,17.293720499999985,13.450671499999986
2024-03-03 17:00:00,8.888392199999998,19.998882449999996,15.554686349999995
2024-03-03 18:00:00,9.359912800000005,21.05980380000001,16.379847400000006
2024-03-03 19:00:00,11.123142200000004,25.02706995000001,19.465498850000007
2024-03-03 20:00:00,7.061999999999998,15.889499999999995,12.358499999999996
2024-03-03 21:00:00,7.589071999999998,17.075411999999993,13.280875999999994
2024-03-03 22:00:00,2.6183933999999986,5.891385149999997,4.582188449999998
2024-03-03 23:00:00,11.14085439999999,25.066922399999978,19.49649519999998
2024-03-04 00:00:00,9.779169199999997,22.00313069999999,17.11354609999999
2024-03-04 01:00:00,6.268577400000004,14.104299150000008,10.970010450000006
2024-03-04 02:00:00,0.4064378799999997,0.9144852299999993,0.7112662899999993
2024-03-04 03:00:00,11.4191682,25.693128449999996,19.983544349999995
2024-03-04 04:00:00,2.1207239999999987,4.771628999999997,3.7112669999999977
2024-03-04 05:00:00,5.021925999999996,11.29933349999999,8.788370499999992
2024-03-04 06:00:00,10.837216200000006,24.38373645000001,18.965128350000008
2024-03-04 07:00:00,2.1524001999999998,4.842900449999999,3.766700349999999
2024-03-04 08:00:00,1.2337577199999992,2.7759548699999983,2.1590760099999984
2024-03-04 09:00:00,0.09899956999999991,0.22274903249999978,0.17324924749999981
2024-03-04 10:00:00,11.410502999999993,25.673631749999984,19.968380249999985
2024-03-04 11:00:00,5.4311946,12.22018785,9.50459055
2024-03-04 12:00:00,11.218385799999997,25.24136804999999,19.63217514999999
2024-03-04 13:00:00,2.9882036000000003,6.723458100000001,5.2293563
2024-03-04 14:00:00,3.338275000000001,7.511118750000002,5.841981250000001
2024-03-04 15:00:00,5.087342799999998,11.446521299999997,8.902849899999996
2024-03-04 16:00:00,10.136705599999997,22.80758759999999,17.73923479999999
2024-03-04 17:00:00,5.8517962000000034,13.166541450000008,10.240643350000004
